timestamp,open,high,low,close,volume
2025-05-29 09:15:00,24825.099609375,24886.5,24824.0,24884.5,0.0
2025-05-29 09:16:00,24883.1,24889.69921875,24876.0,24878.05,0.0
2025-05-29 09:17:00,24883.3,24883.3,24865.8,24869.15,0.0
2025-05-29 09:18:00,24869.75,24876.35,24853.8,24858.8,0.0
2025-05-29 09:19:00,24856.7,24859.95,24840.6,24847.95,0.0
2025-05-29 09:20:00,24845.2,24857.25,24840.6,24853.7,0.0
2025-05-29 09:21:00,24854.6,24871.05,24854.45,24869.3,0.0
2025-05-29 09:22:00,24869.6,24869.6,24820.94921875,24825.7,0.0
2025-05-29 09:23:00,24825.55,24826.1,24798.650390625,24807.4,0.0
2025-05-29 09:24:00,24807.8,24807.8,24793.8,24803.6,0.0
2025-05-29 09:25:00,24803.05,24812.3,24799.95,24808.65,0.0
2025-05-29 09:26:00,24807.85,24807.85,24798.5,24803.2,0.0
2025-05-29 09:27:00,24802.4,24804.8,24798.2,24804.4,0.0
2025-05-29 09:28:00,24804.15,24817.6,24802.6,24810.9,0.0
2025-05-29 09:29:00,24809.65,24809.65,24799.05,24800.05,0.0
2025-05-29 09:30:00,24802.7,24825.8,24801.55,24825.05,0.0
2025-05-29 09:31:00,24825.4,24826.1,24815.75,24817.45,0.0
2025-05-29 09:32:00,24817.7,24826.65,24809.5,24824.65,0.0
2025-05-29 09:33:00,24824.35,24824.35,24813.3,24813.3,0.0
2025-05-29 09:34:00,24810.85,24811.15,24802.6,24803.5,0.0
2025-05-29 09:35:00,24802.95,24811.45,24802.95,24807.95,0.0
2025-05-29 09:36:00,24808.95,24810.2,24785.900390625,24787.0,0.0
2025-05-29 09:37:00,24786.5,24788.55,24779.69921875,24786.65,0.0
2025-05-29 09:38:00,24787.65,24794.0,24787.45,24793.1,0.0
2025-05-29 09:39:00,24794.3,24813.9,24792.55,24808.45,0.0
2025-05-29 09:40:00,24808.3,24810.0,24799.45,24802.9,0.0
2025-05-29 09:41:00,24802.1,24802.35,24793.2,24798.85,0.0
2025-05-29 09:42:00,24798.85,24810.3,24795.9,24800.65,0.0
2025-05-29 09:43:00,24800.6,24809.1,24797.65,24809.1,0.0
2025-05-29 09:44:00,24810.4,24814.65,24803.6,24808.75,0.0
2025-05-29 09:45:00,24808.9,24810.25,24802.35,24802.7,0.0
2025-05-29 09:46:00,24803.15,24803.3,24790.35,24798.6,0.0
2025-05-29 09:47:00,24797.6,24798.45,24789.75,24791.55,0.0
2025-05-29 09:48:00,24792.7,24792.7,24789.65,24789.65,0.0
2025-05-29 09:49:00,24790.05,24800.35,24786.85,24795.6,0.0
2025-05-29 09:50:00,24795.0,24796.1,24790.35,24795.95,0.0
2025-05-29 09:51:00,24795.7,24801.45,24788.75,24789.45,0.0
2025-05-29 09:52:00,24788.85,24789.95,24782.2,24782.55,0.0
2025-05-29 09:53:00,24782.55,24787.65,24780.8,24786.95,0.0
2025-05-29 09:54:00,24787.3,24794.55,24784.25,24793.55,0.0
2025-05-29 09:55:00,24792.8,24795.55,24791.45,24795.55,0.0
2025-05-29 09:56:00,24795.9,24806.2,24795.9,24802.8,0.0
2025-05-29 09:57:00,24802.65,24802.65,24797.05,24799.95,0.0
2025-05-29 09:58:00,24799.65,24802.05,24796.1,24800.3,0.0
2025-05-29 09:59:00,24800.1,24805.15,24797.85,24804.05,0.0
2025-05-29 10:00:00,24804.35,24805.75,24795.05,24800.05,0.0
2025-05-29 10:01:00,24800.9,24801.85,24797.9,24801.15,0.0
2025-05-29 10:02:00,24801.05,24829.7,24798.9,24820.4,0.0
2025-05-29 10:03:00,24821.4,24825.2,24817.0,24821.0,0.0
2025-05-29 10:04:00,24821.15,24824.2,24818.25,24819.6,0.0
2025-05-29 10:05:00,24819.05,24846.2,24817.15,24839.6,0.0
2025-05-29 10:06:00,24841.4,24848.05,24837.35,24839.85,0.0
2025-05-29 10:07:00,24840.2,24846.25,24835.65,24839.15,0.0
2025-05-29 10:08:00,24838.95,24840.65,24826.5,24833.0,0.0
2025-05-29 10:09:00,24833.7,24833.7,24824.55,24825.55,0.0
2025-05-29 10:10:00,24825.85,24826.55,24819.95,24823.65,0.0
2025-05-29 10:11:00,24823.15,24824.4,24810.2,24810.2,0.0
2025-05-29 10:12:00,24810.6,24810.6,24794.8,24796.7,0.0
2025-05-29 10:13:00,24795.85,24803.75,24793.55,24803.1,0.0
2025-05-29 10:14:00,24804.6,24809.75,24801.25,24801.75,0.0
2025-05-29 10:15:00,24802.45,24806.15,24797.95,24801.25,0.0
2025-05-29 10:16:00,24801.05,24801.05,24781.45,24786.4,0.0
2025-05-29 10:17:00,24786.35,24791.7,24783.4,24786.95,0.0
2025-05-29 10:18:00,24786.95,24788.6,24783.15,24786.3,0.0
2025-05-29 10:19:00,24786.15,24791.6,24784.55,24790.9,0.0
2025-05-29 10:20:00,24789.65,24798.9,24789.5,24792.2,0.0
2025-05-29 10:21:00,24792.35,24795.4,24791.65,24794.0,0.0
2025-05-29 10:22:00,24793.95,24797.8,24792.25,24793.25,0.0
2025-05-29 10:23:00,24793.0,24796.35,24790.65,24792.85,0.0
2025-05-29 10:24:00,24793.4,24797.45,24792.6,24793.8,0.0
2025-05-29 10:25:00,24793.45,24793.45,24788.0,24792.6,0.0
2025-05-29 10:26:00,24792.5,24795.3,24791.1,24792.9,0.0
2025-05-29 10:27:00,24792.15,24796.35,24789.1,24794.95,0.0
2025-05-29 10:28:00,24795.1,24796.2,24785.1,24785.1,0.0
2025-05-29 10:29:00,24785.3,24786.1,24769.099609375,24771.15,0.0
2025-05-29 10:30:00,24770.6,24770.6,24758.25,24762.45,0.0
2025-05-29 10:31:00,24758.05,24760.8,24751.80078125,24756.45,0.0
2025-05-29 10:32:00,24758.0,24758.0,24748.75,24753.75,0.0
2025-05-29 10:33:00,24754.2,24760.65,24752.75,24756.15,0.0
2025-05-29 10:34:00,24755.65,24758.55,24753.25,24757.95,0.0
2025-05-29 10:35:00,24757.8,24767.05,24757.8,24766.0,0.0
2025-05-29 10:36:00,24764.95,24767.1,24756.9,24758.5,0.0
2025-05-29 10:37:00,24758.65,24759.25,24752.55,24753.35,0.0
2025-05-29 10:38:00,24752.55,24759.05,24751.85,24757.05,0.0
2025-05-29 10:39:00,24756.95,24756.95,24747.849609375,24750.25,0.0
2025-05-29 10:40:00,24750.2,24759.5,24746.25,24755.85,0.0
2025-05-29 10:41:00,24755.95,24759.25,24754.05,24755.4,0.0
2025-05-29 10:42:00,24755.5,24756.25,24749.95,24750.85,0.0
2025-05-29 10:43:00,24750.5,24751.6,24745.30078125,24746.4,0.0
2025-05-29 10:44:00,24746.7,24748.4,24741.099609375,24743.2,0.0
2025-05-29 10:45:00,24742.95,24746.6,24741.9,24742.9,0.0
2025-05-29 10:46:00,24743.5,24745.0,24742.5,24744.4,0.0
2025-05-29 10:47:00,24744.55,24754.0,24743.95,24752.8,0.0
2025-05-29 10:48:00,24753.45,24759.05,24753.25,24755.3,0.0
2025-05-29 10:49:00,24755.45,24757.0,24753.95,24754.35,0.0
2025-05-29 10:50:00,24753.95,24768.05,24752.6,24764.4,0.0
2025-05-29 10:51:00,24764.7,24765.5,24759.75,24763.45,0.0
2025-05-29 10:52:00,24762.9,24764.8,24761.5,24762.55,0.0
2025-05-29 10:53:00,24761.95,24764.2,24760.95,24762.2,0.0
2025-05-29 10:54:00,24761.45,24761.45,24749.9,24755.8,0.0
2025-05-29 10:55:00,24756.65,24764.2,24756.2,24763.95,0.0
2025-05-29 10:56:00,24763.95,24764.5,24759.05,24759.9,0.0
2025-05-29 10:57:00,24759.6,24765.85,24759.3,24764.95,0.0
2025-05-29 10:58:00,24765.8,24765.8,24752.9,24755.2,0.0
2025-05-29 10:59:00,24755.45,24756.85,24743.95,24743.95,0.0
2025-05-29 11:00:00,24745.8,24756.5,24745.8,24752.55,0.0
2025-05-29 11:01:00,24752.3,24753.75,24746.2,24748.1,0.0
2025-05-29 11:02:00,24747.8,24749.3,24722.5,24731.85,0.0
2025-05-29 11:03:00,24730.05,24730.05,24714.19921875,24717.55,0.0
2025-05-29 11:04:00,24719.25,24721.65,24714.150390625,24716.7,0.0
2025-05-29 11:05:00,24715.75,24727.1,24715.3,24726.8,0.0
2025-05-29 11:06:00,24727.95,24730.9,24722.8,24729.85,0.0
2025-05-29 11:07:00,24730.25,24733.7,24726.8,24727.9,0.0
2025-05-29 11:08:00,24728.95,24735.7,24727.55,24735.5,0.0
2025-05-29 11:09:00,24735.2,24737.1,24730.15,24731.25,0.0
2025-05-29 11:10:00,24731.4,24732.55,24728.2,24730.9,0.0
2025-05-29 11:11:00,24731.4,24739.45,24728.0,24729.0,0.0
2025-05-29 11:12:00,24728.05,24730.3,24720.5,24724.75,0.0
2025-05-29 11:13:00,24725.1,24729.65,24724.2,24727.4,0.0
2025-05-29 11:14:00,24727.45,24729.4,24723.45,24723.55,0.0
2025-05-29 11:15:00,24722.2,24726.25,24721.55,24723.05,0.0
2025-05-29 11:16:00,24721.95,24724.3,24708.650390625,24717.45,0.0
2025-05-29 11:17:00,24717.0,24718.4,24713.75,24717.55,0.0
2025-05-29 11:18:00,24717.4,24722.5,24717.05,24717.95,0.0
2025-05-29 11:19:00,24717.65,24717.85,24713.75,24714.7,0.0
2025-05-29 11:20:00,24714.8,24721.9,24714.4,24721.65,0.0
2025-05-29 11:21:00,24720.75,24722.45,24711.9,24713.3,0.0
2025-05-29 11:22:00,24713.2,24713.7,24709.7,24712.55,0.0
2025-05-29 11:23:00,24711.95,24716.15,24711.8,24713.6,0.0
2025-05-29 11:24:00,24714.55,24725.05,24714.05,24724.2,0.0
2025-05-29 11:25:00,24723.8,24728.85,24721.9,24728.15,0.0
2025-05-29 11:26:00,24727.65,24729.85,24723.6,24727.2,0.0
2025-05-29 11:27:00,24727.25,24727.6,24720.6,24722.7,0.0
2025-05-29 11:28:00,24722.5,24735.75,24719.55,24735.75,0.0
2025-05-29 11:29:00,24735.5,24735.5,24728.75,24728.95,0.0
2025-05-29 11:30:00,24729.05,24737.15,24728.9,24737.05,0.0
2025-05-29 11:31:00,24735.35,24736.35,24723.55,24725.75,0.0
2025-05-29 11:32:00,24726.25,24727.45,24721.2,24726.1,0.0
2025-05-29 11:33:00,24725.25,24733.75,24724.45,24733.75,0.0
2025-05-29 11:34:00,24732.85,24735.45,24732.35,24735.45,0.0
2025-05-29 11:35:00,24733.35,24734.0,24728.7,24731.25,0.0
2025-05-29 11:36:00,24731.25,24736.5,24729.05,24735.1,0.0
2025-05-29 11:37:00,24735.0,24748.3,24734.65,24748.05,0.0
2025-05-29 11:38:00,24747.7,24747.8,24739.85,24742.8,0.0
2025-05-29 11:39:00,24743.15,24743.75,24738.45,24741.85,0.0
2025-05-29 11:40:00,24741.55,24743.5,24739.05,24742.2,0.0
2025-05-29 11:41:00,24741.95,24744.55,24734.75,24736.6,0.0
2025-05-29 11:42:00,24735.9,24739.3,24733.0,24733.05,0.0
2025-05-29 11:43:00,24733.4,24734.95,24731.4,24734.3,0.0
2025-05-29 11:44:00,24734.45,24735.5,24730.65,24732.6,0.0
2025-05-29 11:45:00,24732.2,24733.95,24728.4,24730.4,0.0
2025-05-29 11:46:00,24730.5,24734.25,24728.7,24733.1,0.0
2025-05-29 11:47:00,24732.5,24734.95,24729.05,24729.9,0.0
2025-05-29 11:48:00,24730.05,24734.8,24729.3,24733.7,0.0
2025-05-29 11:49:00,24733.85,24736.45,24731.6,24735.25,0.0
2025-05-29 11:50:00,24734.05,24740.1,24733.35,24738.7,0.0
2025-05-29 11:51:00,24738.5,24740.15,24735.9,24737.35,0.0
2025-05-29 11:52:00,24737.4,24741.25,24736.85,24740.9,0.0
2025-05-29 11:53:00,24740.85,24743.75,24739.8,24743.05,0.0
2025-05-29 11:54:00,24742.35,24744.55,24738.7,24740.55,0.0
2025-05-29 11:55:00,24740.2,24740.2,24729.0,24733.55,0.0
2025-05-29 11:56:00,24733.15,24740.7,24732.15,24738.25,0.0
2025-05-29 11:57:00,24737.95,24740.9,24734.3,24737.85,0.0
2025-05-29 11:58:00,24737.7,24740.3,24737.6,24739.75,0.0
2025-05-29 11:59:00,24739.55,24744.3,24737.5,24739.5,0.0
2025-05-29 12:00:00,24738.4,24742.55,24735.45,24736.45,0.0
2025-05-29 12:01:00,24736.3,24736.55,24732.35,24734.6,0.0
2025-05-29 12:02:00,24734.6,24741.2,24734.6,24741.15,0.0
2025-05-29 12:03:00,24740.65,24746.95,24739.6,24745.8,0.0
2025-05-29 12:04:00,24745.55,24747.8,24744.05,24744.4,0.0
2025-05-29 12:05:00,24744.05,24746.7,24743.05,24744.55,0.0
2025-05-29 12:06:00,24744.75,24746.8,24737.5,24738.85,0.0
2025-05-29 12:07:00,24739.0,24739.65,24734.7,24736.0,0.0
2025-05-29 12:08:00,24735.75,24738.95,24735.05,24737.7,0.0
2025-05-29 12:09:00,24737.6,24739.65,24736.0,24738.85,0.0
2025-05-29 12:10:00,24739.6,24739.6,24735.9,24738.15,0.0
2025-05-29 12:11:00,24738.0,24738.7,24735.0,24738.1,0.0
2025-05-29 12:12:00,24737.95,24737.95,24732.05,24732.9,0.0
2025-05-29 12:13:00,24732.35,24738.75,24730.55,24735.0,0.0
2025-05-29 12:14:00,24734.8,24736.25,24732.05,24732.05,0.0
2025-05-29 12:15:00,24732.0,24736.0,24731.95,24735.45,0.0
2025-05-29 12:16:00,24734.9,24736.6,24733.15,24735.7,0.0
2025-05-29 12:17:00,24736.15,24736.95,24727.15,24727.95,0.0
2025-05-29 12:18:00,24727.45,24732.65,24727.25,24730.25,0.0
2025-05-29 12:19:00,24730.75,24732.1,24728.55,24729.55,0.0
2025-05-29 12:20:00,24729.3,24736.85,24729.3,24736.1,0.0
2025-05-29 12:21:00,24736.05,24737.85,24733.7,24737.7,0.0
2025-05-29 12:22:00,24737.15,24738.85,24735.95,24737.6,0.0
2025-05-29 12:23:00,24737.85,24742.4,24733.5,24735.35,0.0
2025-05-29 12:24:00,24736.2,24738.6,24731.75,24738.6,0.0
2025-05-29 12:25:00,24737.4,24744.85,24736.65,24744.55,0.0
2025-05-29 12:26:00,24744.75,24748.75,24743.4,24748.65,0.0
2025-05-29 12:27:00,24748.55,24754.75,24748.15,24754.0,0.0
2025-05-29 12:28:00,24751.6,24754.1,24748.9,24753.3,0.0
2025-05-29 12:29:00,24753.2,24757.7,24750.2,24750.2,0.0
2025-05-29 12:30:00,24749.9,24755.4,24748.25,24750.15,0.0
2025-05-29 12:31:00,24750.75,24753.3,24748.65,24749.75,0.0
2025-05-29 12:32:00,24749.6,24750.1,24741.6,24744.25,0.0
2025-05-29 12:33:00,24744.25,24745.0,24740.5,24742.45,0.0
2025-05-29 12:34:00,24742.35,24743.8,24740.55,24742.4,0.0
2025-05-29 12:35:00,24741.65,24744.5,24734.7,24735.1,0.0
2025-05-29 12:36:00,24736.0,24745.3,24734.0,24743.1,0.0
2025-05-29 12:37:00,24742.4,24749.6,24741.3,24742.65,0.0
2025-05-29 12:38:00,24742.35,24742.75,24716.65,24716.65,0.0
2025-05-29 12:39:00,24717.6,24719.15,24686.55078125,24690.6,0.0
2025-05-29 12:40:00,24683.15,24696.45,24677.30078125,24693.35,0.0
2025-05-29 12:41:00,24693.95,24698.85,24688.35,24688.35,0.0
2025-05-29 12:42:00,24689.1,24692.6,24686.75,24687.75,0.0
2025-05-29 12:43:00,24689.2,24696.75,24688.4,24693.4,0.0
2025-05-29 12:44:00,24694.0,24703.05,24692.5,24700.55,0.0
2025-05-29 12:45:00,24700.25,24706.75,24697.2,24706.75,0.0
2025-05-29 12:46:00,24705.35,24713.1,24705.15,24713.1,0.0
2025-05-29 12:47:00,24712.3,24721.65,24710.2,24715.95,0.0
2025-05-29 12:48:00,24715.35,24722.75,24714.9,24718.9,0.0
2025-05-29 12:49:00,24718.25,24719.75,24710.3,24715.15,0.0
2025-05-29 12:50:00,24714.85,24722.7,24713.8,24722.7,0.0
2025-05-29 12:51:00,24722.7,24725.9,24718.95,24719.7,0.0
2025-05-29 12:52:00,24720.15,24721.35,24717.6,24717.85,0.0
2025-05-29 12:53:00,24717.6,24720.0,24714.1,24720.0,0.0
2025-05-29 12:54:00,24719.15,24724.5,24718.3,24722.65,0.0
2025-05-29 12:55:00,24723.15,24732.4,24722.5,24728.75,0.0
2025-05-29 12:56:00,24729.0,24732.85,24723.95,24727.05,0.0
2025-05-29 12:57:00,24727.55,24733.9,24727.5,24733.8,0.0
