timestamp,open,high,low,close,volume
2025-06-04 09:15:00,24560.44921875,24598.849609375,24558.44921875,24591.75,0.0
2025-06-04 09:16:00,24590.4,24601.55078125,24579.4,24600.15,0.0
2025-06-04 09:17:00,24600.0,24600.0,24584.8,24591.6,0.0
2025-06-04 09:18:00,24593.3,24612.75,24592.1,24597.05,0.0
2025-06-04 09:19:00,24596.1,24596.1,24568.7,24572.45,0.0
2025-06-04 09:20:00,24571.25,24589.25,24567.4,24582.1,0.0
2025-06-04 09:21:00,24581.7,24594.55,24580.9,24591.2,0.0
2025-06-04 09:22:00,24593.3,24594.95,24579.6,24593.85,0.0
2025-06-04 09:23:00,24593.35,24593.5,24580.7,24586.85,0.0
2025-06-04 09:24:00,24587.4,24587.5,24581.4,24584.15,0.0
2025-06-04 09:25:00,24583.35,24599.0,24581.8,24591.55,0.0
2025-06-04 09:26:00,24591.6,24604.4,24590.6,24604.4,0.0
2025-06-04 09:27:00,24604.5,24609.15,24600.25,24607.75,0.0
2025-06-04 09:28:00,24609.05,24611.8,24589.65,24590.25,0.0
2025-06-04 09:29:00,24590.55,24590.65,24572.7,24573.15,0.0
2025-06-04 09:30:00,24572.65,24575.55,24560.45,24571.3,0.0
2025-06-04 09:31:00,24572.8,24581.15,24568.25,24569.15,0.0
2025-06-04 09:32:00,24569.5,24572.75,24566.65,24572.65,0.0
2025-06-04 09:33:00,24572.4,24576.85,24561.2,24562.1,0.0
2025-06-04 09:34:00,24561.9,24564.65,24556.849609375,24560.65,0.0
2025-06-04 09:35:00,24560.3,24561.45,24547.19921875,24550.3,0.0
2025-06-04 09:36:00,24550.1,24563.8,24549.55,24563.8,0.0
2025-06-04 09:37:00,24564.4,24569.25,24562.7,24563.0,0.0
2025-06-04 09:38:00,24562.55,24562.55,24550.25,24550.8,0.0
2025-06-04 09:39:00,24550.35,24554.6,24536.5,24554.6,0.0
2025-06-04 09:40:00,24554.3,24561.75,24553.65,24560.8,0.0
2025-06-04 09:41:00,24561.9,24563.55,24554.1,24554.35,0.0
2025-06-04 09:42:00,24554.9,24558.0,24551.25,24553.2,0.0
2025-06-04 09:43:00,24553.15,24553.35,24544.1,24549.35,0.0
2025-06-04 09:44:00,24548.95,24556.75,24545.9,24553.85,0.0
2025-06-04 09:45:00,24552.85,24554.85,24546.25,24550.85,0.0
2025-06-04 09:46:00,24550.85,24560.15,24548.1,24558.85,0.0
2025-06-04 09:47:00,24559.05,24561.65,24555.15,24555.25,0.0
2025-06-04 09:48:00,24554.75,24555.35,24546.0,24546.55,0.0
2025-06-04 09:49:00,24546.55,24547.2,24537.05,24543.6,0.0
2025-06-04 09:50:00,24543.35,24547.45,24541.4,24544.2,0.0
2025-06-04 09:51:00,24544.45,24544.65,24530.44921875,24531.95,0.0
2025-06-04 09:52:00,24532.35,24544.9,24532.1,24544.65,0.0
2025-06-04 09:53:00,24545.1,24550.85,24544.2,24545.35,0.0
2025-06-04 09:54:00,24545.25,24554.4,24544.55,24554.4,0.0
2025-06-04 09:55:00,24553.95,24565.55,24553.95,24564.85,0.0
2025-06-04 09:56:00,24564.55,24567.4,24562.15,24565.8,0.0
2025-06-04 09:57:00,24565.35,24565.35,24557.65,24557.65,0.0
2025-06-04 09:58:00,24557.9,24574.55,24556.8,24574.2,0.0
2025-06-04 09:59:00,24574.3,24575.85,24571.95,24575.1,0.0
2025-06-04 10:00:00,24575.15,24576.35,24572.65,24574.5,0.0
2025-06-04 10:01:00,24574.5,24579.6,24573.5,24577.6,0.0
2025-06-04 10:02:00,24577.8,24584.15,24577.15,24583.45,0.0
2025-06-04 10:03:00,24583.05,24588.15,24581.85,24587.35,0.0
2025-06-04 10:04:00,24587.15,24587.4,24577.4,24579.6,0.0
2025-06-04 10:05:00,24578.7,24581.35,24576.7,24577.45,0.0
2025-06-04 10:06:00,24577.05,24581.9,24575.4,24580.75,0.0
2025-06-04 10:07:00,24580.2,24589.5,24577.5,24588.4,0.0
2025-06-04 10:08:00,24587.6,24591.1,24586.65,24587.15,0.0
2025-06-04 10:09:00,24586.85,24589.05,24575.35,24575.5,0.0
2025-06-04 10:10:00,24576.0,24580.95,24574.95,24579.35,0.0
2025-06-04 10:11:00,24579.25,24579.25,24575.2,24577.8,0.0
2025-06-04 10:12:00,24577.65,24582.05,24576.6,24581.6,0.0
2025-06-04 10:13:00,24581.2,24582.5,24570.75,24573.8,0.0
2025-06-04 10:14:00,24574.0,24580.5,24574.0,24578.75,0.0
2025-06-04 10:15:00,24578.95,24584.1,24578.5,24582.9,0.0
2025-06-04 10:16:00,24583.1,24583.9,24578.2,24579.2,0.0
2025-06-04 10:17:00,24579.0,24579.7,24572.5,24572.9,0.0
2025-06-04 10:18:00,24573.85,24573.85,24569.6,24571.25,0.0
2025-06-04 10:19:00,24571.15,24578.45,24571.15,24578.2,0.0
2025-06-04 10:20:00,24577.75,24587.4,24576.05,24587.4,0.0
2025-06-04 10:21:00,24588.45,24592.0,24587.8,24589.5,0.0
2025-06-04 10:22:00,24589.5,24594.55,24586.8,24594.15,0.0
2025-06-04 10:23:00,24594.0,24596.0,24591.05,24591.9,0.0
2025-06-04 10:24:00,24591.6,24595.8,24591.4,24595.2,0.0
2025-06-04 10:25:00,24594.6,24596.85,24590.15,24592.5,0.0
2025-06-04 10:26:00,24593.0,24594.55,24589.0,24589.8,0.0
2025-06-04 10:27:00,24589.75,24590.9,24586.85,24588.0,0.0
2025-06-04 10:28:00,24587.55,24589.35,24582.6,24583.5,0.0
2025-06-04 10:29:00,24583.0,24584.0,24579.95,24581.2,0.0
2025-06-04 10:30:00,24581.65,24588.55,24581.65,24585.7,0.0
2025-06-04 10:31:00,24585.45,24592.1,24585.45,24591.35,0.0
2025-06-04 10:32:00,24590.85,24593.7,24590.2,24593.2,0.0
2025-06-04 10:33:00,24593.5,24595.9,24591.7,24595.3,0.0
2025-06-04 10:34:00,24594.65,24601.1,24594.65,24600.45,0.0
2025-06-04 10:35:00,24600.1,24603.25,24595.15,24595.95,0.0
2025-06-04 10:36:00,24596.05,24597.2,24590.8,24591.4,0.0
2025-06-04 10:37:00,24591.85,24593.0,24590.5,24591.6,0.0
2025-06-04 10:38:00,24591.4,24592.35,24588.6,24592.15,0.0
2025-06-04 10:39:00,24592.4,24594.85,24590.45,24594.4,0.0
2025-06-04 10:40:00,24593.8,24597.5,24590.95,24597.15,0.0
2025-06-04 10:41:00,24596.3,24599.05,24595.4,24595.55,0.0
2025-06-04 10:42:00,24595.55,24596.55,24594.1,24596.4,0.0
2025-06-04 10:43:00,24596.4,24608.75,24594.95,24608.35,0.0
2025-06-04 10:44:00,24608.4,24609.6,24600.8,24600.8,0.0
2025-06-04 10:45:00,24601.25,24603.75,24598.5,24599.75,0.0
2025-06-04 10:46:00,24599.55,24602.05,24598.5,24601.05,0.0
