timestamp,open,high,low,close,volume
2025-08-25 09:15:00,24949.15,24961.349609375,24923.349609375,24933.8,0.0
2025-08-25 09:16:00,24933.6,24938.3,24921.25,24931.65,0.0
2025-08-25 09:17:00,24933.05,24941.8,24927.3,24938.05,0.0
2025-08-25 09:18:00,24937.65,24941.4,24921.19921875,24923.2,0.0
2025-08-25 09:19:00,24922.25,24926.0,24915.0,24923.8,0.0
2025-08-25 09:20:00,24922.9,24927.4,24917.1,24922.2,0.0
2025-08-25 09:21:00,24923.05,24936.6,24921.4,24932.6,0.0
2025-08-25 09:22:00,24932.75,24932.75,24917.4,24918.5,0.0
2025-08-25 09:23:00,24918.0,24931.3,24918.0,24928.65,0.0
2025-08-25 09:24:00,24929.1,24934.95,24924.4,24933.6,0.0
2025-08-25 09:25:00,24933.25,24934.7,24926.45,24930.7,0.0
2025-08-25 09:26:00,24931.5,24934.55,24925.15,24934.1,0.0
2025-08-25 09:27:00,24933.9,24943.35,24933.1,24938.9,0.0
2025-08-25 09:28:00,24938.85,24945.05,24938.85,24942.4,0.0
2025-08-25 09:29:00,24942.65,24950.9,24941.55,24947.3,0.0
2025-08-25 09:30:00,24947.8,24951.9,24944.05,24947.5,0.0
2025-08-25 09:31:00,24948.3,24952.2,24947.2,24948.45,0.0
2025-08-25 09:32:00,24947.9,24949.8,24944.3,24944.9,0.0
2025-08-25 09:33:00,24945.3,24952.0,24943.45,24950.75,0.0
2025-08-25 09:34:00,24951.4,24957.3,24951.05,24957.3,0.0
2025-08-25 09:35:00,24957.55,24960.6,24951.95,24956.8,0.0
2025-08-25 09:36:00,24956.5,24961.5,24956.5,24959.0,0.0
2025-08-25 09:37:00,24959.35,24962.599609375,24956.95,24957.8,0.0
2025-08-25 09:38:00,24957.3,24964.099609375,24956.6,24964.0,0.0
2025-08-25 09:39:00,24964.0,24967.849609375,24963.65,24966.25,0.0
2025-08-25 09:40:00,24966.6,24968.5,24962.1,24967.7,0.0
2025-08-25 09:41:00,24967.9,24971.099609375,24964.1,24964.35,0.0
2025-08-25 09:42:00,24964.05,24967.35,24962.7,24965.05,0.0
2025-08-25 09:43:00,24965.15,24973.94921875,24963.6,24973.6,0.0
2025-08-25 09:44:00,24973.2,24973.55,24966.7,24968.1,0.0
2025-08-25 09:45:00,24967.4,24968.8,24961.4,24962.75,0.0
2025-08-25 09:46:00,24962.6,24963.25,24956.9,24957.05,0.0
2025-08-25 09:47:00,24957.3,24960.1,24953.75,24954.85,0.0
2025-08-25 09:48:00,24954.2,24959.05,24951.5,24957.8,0.0
2025-08-25 09:49:00,24957.1,24958.85,24953.4,24955.4,0.0
2025-08-25 09:50:00,24954.35,24954.55,24947.9,24952.75,0.0
2025-08-25 09:51:00,24953.05,24953.25,24943.35,24944.55,0.0
2025-08-25 09:52:00,24945.65,24946.15,24941.4,24942.45,0.0
2025-08-25 09:53:00,24942.55,24945.75,24941.1,24943.15,0.0
2025-08-25 09:54:00,24943.0,24948.95,24941.65,24948.6,0.0
2025-08-25 09:55:00,24948.55,24951.3,24939.35,24940.5,0.0
2025-08-25 09:56:00,24939.95,24942.85,24932.55,24941.2,0.0
2025-08-25 09:57:00,24942.5,24945.05,24939.05,24939.65,0.0
2025-08-25 09:58:00,24940.0,24940.0,24925.95,24926.35,0.0
2025-08-25 09:59:00,24925.85,24928.2,24924.5,24925.95,0.0
2025-08-25 10:00:00,24925.9,24930.85,24925.8,24925.8,0.0
2025-08-25 10:01:00,24925.5,24930.7,24923.4,24929.75,0.0
2025-08-25 10:02:00,24930.0,24931.2,24920.5,24921.15,0.0
2025-08-25 10:03:00,24920.9,24922.3,24914.0,24921.05,0.0
2025-08-25 10:04:00,24921.25,24922.8,24918.7,24918.7,0.0
2025-08-25 10:05:00,24917.4,24919.2,24912.94921875,24914.35,0.0
2025-08-25 10:06:00,24914.4,24914.4,24905.69921875,24906.1,0.0
2025-08-25 10:07:00,24905.85,24910.9,24905.099609375,24908.05,0.0
2025-08-25 10:08:00,24908.2,24910.0,24903.400390625,24909.4,0.0
2025-08-25 10:09:00,24909.1,24911.3,24903.25,24905.25,0.0
2025-08-25 10:10:00,24905.4,24909.2,24904.4,24907.3,0.0
2025-08-25 10:11:00,24907.1,24914.15,24907.05,24912.4,0.0
2025-08-25 10:12:00,24912.5,24912.5,24907.15,24907.8,0.0
2025-08-25 10:13:00,24907.5,24908.4,24901.25,24901.35,0.0
2025-08-25 10:14:00,24902.25,24907.45,24899.0,24906.25,0.0
2025-08-25 10:15:00,24905.95,24906.05,24900.75,24902.2,0.0
2025-08-25 10:16:00,24901.95,24901.95,24894.349609375,24897.65,0.0
2025-08-25 10:17:00,24896.65,24902.05,24896.4,24901.95,0.0
