timestamp,open,high,low,close,volume
2025-07-23 09:15:00,25139.349609375,25149.849609375,25111.150390625,25135.2,0.0
2025-07-23 09:16:00,25137.2,25143.5,25129.6,25130.5,0.0
2025-07-23 09:17:00,25130.3,25132.8,25121.0,25123.25,0.0
2025-07-23 09:18:00,25124.85,25133.5,25120.4,25131.1,0.0
2025-07-23 09:19:00,25131.7,25138.85,25130.7,25132.6,0.0
2025-07-23 09:20:00,25132.55,25142.95,25132.05,25138.5,0.0
2025-07-23 09:21:00,25137.7,25142.4,25129.25,25129.25,0.0
2025-07-23 09:22:00,25128.4,25132.0,25116.9,25130.8,0.0
2025-07-23 09:23:00,25130.6,25134.4,25124.65,25127.3,0.0
2025-07-23 09:24:00,25126.9,25128.05,25119.85,25123.65,0.0
2025-07-23 09:25:00,25124.2,25125.4,25118.7,25123.35,0.0
2025-07-23 09:26:00,25124.25,25127.2,25119.9,25123.15,0.0
2025-07-23 09:27:00,25121.15,25124.8,25118.45,25120.35,0.0
2025-07-23 09:28:00,25119.95,25121.15,25107.599609375,25108.65,0.0
2025-07-23 09:29:00,25108.25,25114.1,25105.05078125,25113.75,0.0
2025-07-23 09:30:00,25114.35,25127.4,25114.35,25121.85,0.0
2025-07-23 09:31:00,25122.2,25124.75,25111.4,25111.4,0.0
2025-07-23 09:32:00,25111.65,25112.4,25104.80078125,25108.25,0.0
2025-07-23 09:33:00,25107.45,25118.85,25107.05,25118.75,0.0
2025-07-23 09:34:00,25119.15,25119.15,25111.95,25114.3,0.0
2025-07-23 09:35:00,25114.1,25116.85,25108.8,25116.35,0.0
2025-07-23 09:36:00,25115.8,25122.65,25113.3,25116.8,0.0
2025-07-23 09:37:00,25116.95,25117.45,25104.44921875,25105.6,0.0
2025-07-23 09:38:00,25105.8,25111.7,25105.05,25111.45,0.0
2025-07-23 09:39:00,25110.8,25111.7,25108.15,25111.4,0.0
2025-07-23 09:40:00,25111.45,25113.4,25109.2,25111.3,0.0
2025-07-23 09:41:00,25110.75,25111.25,25101.099609375,25101.95,0.0
2025-07-23 09:42:00,25101.85,25103.65,25094.55078125,25096.3,0.0
2025-07-23 09:43:00,25097.35,25104.15,25096.25,25101.25,0.0
2025-07-23 09:44:00,25100.6,25102.15,25096.2,25096.9,0.0
2025-07-23 09:45:00,25097.55,25100.5,25090.30078125,25100.35,0.0
2025-07-23 09:46:00,25099.1,25101.95,25095.1,25095.1,0.0
2025-07-23 09:47:00,25095.25,25095.7,25090.099609375,25093.4,0.0
2025-07-23 09:48:00,25093.3,25096.5,25086.650390625,25086.8,0.0
2025-07-23 09:49:00,25086.8,25100.3,25085.5,25098.4,0.0
2025-07-23 09:50:00,25098.95,25113.25,25098.25,25112.3,0.0
2025-07-23 09:51:00,25112.45,25112.45,25105.3,25108.2,0.0
2025-07-23 09:52:00,25109.45,25113.4,25108.6,25111.35,0.0
2025-07-23 09:53:00,25111.0,25111.4,25099.8,25100.45,0.0
2025-07-23 09:54:00,25100.2,25106.6,25094.45,25106.55,0.0
2025-07-23 09:55:00,25105.85,25108.7,25101.1,25107.35,0.0
2025-07-23 09:56:00,25106.9,25110.9,25106.35,25110.6,0.0
2025-07-23 09:57:00,25111.15,25115.4,25107.6,25114.85,0.0
2025-07-23 09:58:00,25114.9,25120.4,25114.0,25115.65,0.0
2025-07-23 09:59:00,25116.0,25118.2,25114.3,25116.9,0.0
2025-07-23 10:00:00,25117.1,25119.7,25112.4,25113.95,0.0
2025-07-23 10:01:00,25113.15,25113.2,25103.2,25103.2,0.0
2025-07-23 10:02:00,25102.8,25108.05,25102.8,25106.1,0.0
2025-07-23 10:03:00,25105.7,25105.7,25099.85,25101.1,0.0
2025-07-23 10:04:00,25100.7,25103.85,25094.2,25094.9,0.0
2025-07-23 10:05:00,25095.15,25097.05,25091.6,25091.65,0.0
2025-07-23 10:06:00,25092.05,25098.3,25090.85,25093.45,0.0
2025-07-23 10:07:00,25094.3,25097.85,25092.4,25097.15,0.0
2025-07-23 10:08:00,25097.25,25102.1,25095.85,25101.75,0.0
2025-07-23 10:09:00,25101.4,25101.55,25095.3,25095.6,0.0
2025-07-23 10:10:00,25095.15,25100.85,25093.45,25100.65,0.0
2025-07-23 10:11:00,25099.9,25109.25,25098.3,25108.9,0.0
2025-07-23 10:12:00,25108.6,25113.15,25108.25,25110.55,0.0
2025-07-23 10:13:00,25111.4,25111.95,25107.7,25110.25,0.0
2025-07-23 10:14:00,25109.35,25111.55,25108.25,25109.3,0.0
2025-07-23 10:15:00,25108.95,25110.75,25103.75,25105.9,0.0
2025-07-23 10:16:00,25105.35,25108.85,25102.3,25108.2,0.0
2025-07-23 10:17:00,25108.5,25108.7,25102.55,25102.55,0.0
2025-07-23 10:18:00,25102.9,25106.7,25102.1,25105.85,0.0
2025-07-23 10:19:00,25106.1,25109.5,25103.9,25109.45,0.0
2025-07-23 10:20:00,25109.25,25110.95,25103.9,25103.9,0.0
2025-07-23 10:21:00,25103.85,25107.5,25103.1,25103.1,0.0
2025-07-23 10:22:00,25103.6,25104.3,25096.5,25097.15,0.0
2025-07-23 10:23:00,25096.9,25100.25,25095.95,25098.1,0.0
2025-07-23 10:24:00,25098.7,25109.1,25096.3,25108.05,0.0
2025-07-23 10:25:00,25107.75,25109.65,25107.1,25109.2,0.0
2025-07-23 10:26:00,25108.95,25108.95,25105.8,25105.8,0.0
2025-07-23 10:27:00,25105.55,25108.45,25105.35,25106.85,0.0
2025-07-23 10:28:00,25107.3,25112.5,25106.5,25109.2,0.0
2025-07-23 10:29:00,25108.45,25109.7,25106.8,25108.4,0.0
2025-07-23 10:30:00,25109.05,25109.85,25106.6,25108.0,0.0
2025-07-23 10:31:00,25107.55,25109.15,25106.3,25107.3,0.0
2025-07-23 10:32:00,25107.0,25107.5,25103.55,25105.1,0.0
2025-07-23 10:33:00,25105.15,25107.3,25104.5,25105.95,0.0
2025-07-23 10:34:00,25105.15,25106.8,25102.05,25103.0,0.0
2025-07-23 10:35:00,25102.3,25108.35,25102.3,25108.1,0.0
2025-07-23 10:36:00,25107.4,25108.35,25104.9,25106.95,0.0
2025-07-23 10:37:00,25106.35,25107.45,25097.8,25099.2,0.0
2025-07-23 10:38:00,25099.05,25103.85,25098.25,25102.0,0.0
2025-07-23 10:39:00,25102.05,25107.95,25100.35,25106.55,0.0
2025-07-23 10:40:00,25107.3,25107.6,25103.0,25103.8,0.0
2025-07-23 10:41:00,25104.7,25108.5,25104.2,25106.9,0.0
2025-07-23 10:42:00,25106.35,25108.7,25103.3,25107.9,0.0
2025-07-23 10:43:00,25108.0,25111.3,25107.1,25110.1,0.0
2025-07-23 10:44:00,25109.7,25116.7,25109.7,25114.65,0.0
2025-07-23 10:45:00,25115.25,25120.55,25113.65,25115.3,0.0
2025-07-23 10:46:00,25115.6,25117.75,25112.55,25116.8,0.0
2025-07-23 10:47:00,25116.4,25117.9,25115.5,25116.5,0.0
2025-07-23 10:48:00,25117.3,25117.4,25113.3,25114.1,0.0
2025-07-23 10:49:00,25114.1,25116.25,25112.45,25116.05,0.0
2025-07-23 10:50:00,25115.2,25117.45,25114.75,25116.05,0.0
2025-07-23 10:51:00,25116.55,25119.4,25113.6,25113.95,0.0
2025-07-23 10:52:00,25114.15,25114.15,25111.25,25113.45,0.0
2025-07-23 10:53:00,25113.7,25119.05,25113.45,25118.75,0.0
2025-07-23 10:54:00,25118.7,25124.55,25118.25,25124.2,0.0
2025-07-23 10:55:00,25124.3,25132.05,25124.3,25125.9,0.0
2025-07-23 10:56:00,25125.9,25126.05,25122.6,25125.55,0.0
2025-07-23 10:57:00,25125.15,25126.25,25123.8,25125.6,0.0
2025-07-23 10:58:00,25125.65,25126.45,25120.75,25120.75,0.0
2025-07-23 10:59:00,25120.6,25122.65,25119.55,25122.45,0.0
2025-07-23 11:00:00,25122.15,25124.6,25121.5,25123.5,0.0
2025-07-23 11:01:00,25123.65,25137.25,25123.25,25134.55,0.0
2025-07-23 11:02:00,25134.95,25135.05,25131.55,25133.1,0.0
2025-07-23 11:03:00,25133.1,25138.25,25132.75,25136.75,0.0
2025-07-23 11:04:00,25137.5,25142.3,25136.05,25138.9,0.0
2025-07-23 11:05:00,25139.15,25140.5,25133.35,25134.45,0.0
2025-07-23 11:06:00,25134.25,25134.25,25131.05,25132.05,0.0
2025-07-23 11:07:00,25132.7,25133.9,25130.2,25131.95,0.0
2025-07-23 11:08:00,25131.95,25131.95,25128.45,25130.15,0.0
2025-07-23 11:09:00,25130.0,25133.85,25128.85,25132.85,0.0
2025-07-23 11:10:00,25132.45,25133.3,25128.3,25128.85,0.0
2025-07-23 11:11:00,25128.5,25130.2,25126.55,25130.2,0.0
2025-07-23 11:12:00,25130.3,25130.65,25124.6,25125.85,0.0
2025-07-23 11:13:00,25125.9,25130.45,25125.0,25129.1,0.0
2025-07-23 11:14:00,25129.1,25129.7,25126.15,25127.85,0.0
2025-07-23 11:15:00,25128.05,25129.4,25126.6,25126.65,0.0
2025-07-23 11:16:00,25126.65,25134.85,25126.05,25133.4,0.0
2025-07-23 11:17:00,25133.45,25136.1,25133.2,25133.65,0.0
2025-07-23 11:18:00,25132.95,25134.7,25131.9,25134.25,0.0
2025-07-23 11:19:00,25133.95,25138.1,25133.95,25136.9,0.0
2025-07-23 11:20:00,25136.95,25137.2,25115.15,25115.55,0.0
2025-07-23 11:21:00,25115.85,25115.85,25102.8,25105.75,0.0
2025-07-23 11:22:00,25105.1,25117.0,25105.1,25117.0,0.0
2025-07-23 11:23:00,25117.75,25117.75,25114.7,25116.0,0.0
2025-07-23 11:24:00,25116.0,25118.85,25115.35,25117.85,0.0
2025-07-23 11:25:00,25117.65,25126.35,25115.95,25126.35,0.0
2025-07-23 11:26:00,25126.4,25126.65,25124.25,25124.3,0.0
2025-07-23 11:27:00,25124.5,25126.35,25122.7,25123.9,0.0
2025-07-23 11:28:00,25124.15,25127.5,25122.85,25126.7,0.0
2025-07-23 11:29:00,25126.8,25127.3,25123.65,25125.05,0.0
2025-07-23 11:30:00,25124.4,25129.45,25124.3,25129.45,0.0
