timestamp,open,high,low,close,volume
2025-03-19 09:15:00,22874.94921875,22888.30078125,22830.69921875,22841.45,0.0
2025-03-19 09:16:00,22843.7,22863.25,22843.35,22860.45,0.0
2025-03-19 09:17:00,22861.0,22867.35,22857.75,22862.1,0.0
2025-03-19 09:18:00,22860.95,22880.2,22860.95,22880.2,0.0
2025-03-19 09:19:00,22879.1,22885.7,22875.85,22877.3,0.0
2025-03-19 09:20:00,22877.4,22877.7,22859.75,22859.75,0.0
2025-03-19 09:21:00,22859.95,22859.95,22836.7,22838.55,0.0
2025-03-19 09:22:00,22837.5,22845.15,22835.8,22837.55,0.0
2025-03-19 09:23:00,22838.6,22839.55,22828.19921875,22829.9,0.0
2025-03-19 09:24:00,22828.45,22828.45,22811.75,22811.85,0.0
2025-03-19 09:25:00,22811.95,22821.05,22807.94921875,22815.0,0.0
2025-03-19 09:26:00,22814.75,22822.9,22811.15,22822.9,0.0
2025-03-19 09:27:00,22823.0,22839.55,22822.55,22838.1,0.0
2025-03-19 09:28:00,22837.15,22840.25,22827.8,22839.15,0.0
2025-03-19 09:29:00,22840.25,22853.95,22840.25,22848.95,0.0
2025-03-19 09:30:00,22848.45,22848.45,22836.45,22840.65,0.0
2025-03-19 09:31:00,22840.6,22855.75,22840.6,22853.1,0.0
2025-03-19 09:32:00,22852.6,22854.15,22847.6,22852.0,0.0
2025-03-19 09:33:00,22852.15,22863.95,22852.15,22862.15,0.0
2025-03-19 09:34:00,22860.25,22860.4,22842.25,22843.3,0.0
2025-03-19 09:35:00,22842.75,22846.9,22821.4,22821.85,0.0
2025-03-19 09:36:00,22815.75,22820.55,22812.15,22817.45,0.0
2025-03-19 09:37:00,22815.95,22819.25,22814.65,22817.8,0.0
2025-03-19 09:38:00,22818.0,22832.35,22817.65,22828.0,0.0
2025-03-19 09:39:00,22828.3,22828.35,22816.95,22818.55,0.0
2025-03-19 09:40:00,22818.8,22828.4,22816.5,22828.4,0.0
2025-03-19 09:41:00,22828.35,22833.35,22819.85,22820.3,0.0
2025-03-19 09:42:00,22819.8,22836.05,22819.35,22834.95,0.0
2025-03-19 09:43:00,22835.8,22853.55,22835.8,22849.2,0.0
2025-03-19 09:44:00,22849.25,22858.55,22847.35,22857.65,0.0
2025-03-19 09:45:00,22857.8,22864.5,22855.4,22857.0,0.0
2025-03-19 09:46:00,22856.85,22860.05,22852.55,22860.05,0.0
2025-03-19 09:47:00,22859.9,22871.95,22859.9,22869.45,0.0
2025-03-19 09:48:00,22869.75,22875.65,22866.1,22875.6,0.0
2025-03-19 09:49:00,22876.15,22877.65,22872.05,22872.85,0.0
2025-03-19 09:50:00,22873.05,22873.05,22859.9,22862.4,0.0
2025-03-19 09:51:00,22863.2,22869.75,22863.0,22868.3,0.0
2025-03-19 09:52:00,22867.6,22877.8,22867.6,22874.25,0.0
2025-03-19 09:53:00,22874.1,22877.1,22871.35,22874.3,0.0
