timestamp,open,high,low,close,volume
2025-09-24 09:15:00,25108.75,25149.849609375,25108.75,25110.25,0.0
2025-09-24 09:16:00,25110.05,25110.75,25095.25,25101.85,0.0
2025-09-24 09:17:00,25101.9,25114.4,25097.9,25107.65,0.0
2025-09-24 09:18:00,25108.15,25108.15,25088.75,25091.55,0.0
2025-09-24 09:19:00,25092.5,25099.65,25087.75,25092.3,0.0
2025-09-24 09:20:00,25092.5,25092.5,25077.75,25083.1,0.0
2025-09-24 09:21:00,25081.9,25086.55,25077.19921875,25078.8,0.0
2025-09-24 09:22:00,25079.8,25079.8,25063.05078125,25072.85,0.0
2025-09-24 09:23:00,25070.85,25082.5,25070.8,25082.5,0.0
2025-09-24 09:24:00,25082.1,25087.2,25079.7,25083.95,0.0
2025-09-24 09:25:00,25081.9,25081.9,25073.65,25074.35,0.0
2025-09-24 09:26:00,25074.4,25080.25,25072.1,25076.6,0.0
2025-09-24 09:27:00,25073.75,25082.5,25068.5,25081.5,0.0
2025-09-24 09:28:00,25080.2,25084.45,25066.9,25072.0,0.0
2025-09-24 09:29:00,25070.8,25072.6,25061.5,25072.6,0.0
2025-09-24 09:30:00,25072.3,25072.35,25054.44921875,25057.55,0.0
2025-09-24 09:31:00,25056.2,25073.2,25053.80078125,25073.2,0.0
2025-09-24 09:32:00,25072.8,25083.8,25070.75,25083.8,0.0
2025-09-24 09:33:00,25081.05,25081.65,25070.4,25074.15,0.0
2025-09-24 09:34:00,25072.8,25073.55,25067.7,25069.1,0.0
2025-09-24 09:35:00,25069.0,25072.1,25064.65,25070.2,0.0
2025-09-24 09:36:00,25069.4,25074.85,25064.95,25065.9,0.0
2025-09-24 09:37:00,25065.75,25077.5,25062.15,25075.3,0.0
2025-09-24 09:38:00,25076.25,25077.65,25071.45,25077.55,0.0
2025-09-24 09:39:00,25076.35,25077.65,25071.65,25073.6,0.0
2025-09-24 09:40:00,25071.8,25071.8,25062.75,25064.55,0.0
2025-09-24 09:41:00,25064.4,25068.6,25059.1,25067.5,0.0
2025-09-24 09:42:00,25067.4,25067.6,25049.80078125,25054.45,0.0
2025-09-24 09:43:00,25054.45,25062.65,25049.44921875,25059.6,0.0
2025-09-24 09:44:00,25058.45,25061.0,25053.45,25060.5,0.0
2025-09-24 09:45:00,25059.7,25060.45,25052.7,25053.65,0.0
2025-09-24 09:46:00,25052.9,25066.95,25051.45,25066.95,0.0
2025-09-24 09:47:00,25066.3,25071.45,25062.15,25070.6,0.0
2025-09-24 09:48:00,25069.95,25076.8,25066.05,25075.8,0.0
2025-09-24 09:49:00,25075.55,25078.6,25071.85,25077.7,0.0
2025-09-24 09:50:00,25076.65,25078.75,25071.05,25077.15,0.0
2025-09-24 09:51:00,25075.2,25075.9,25069.25,25075.85,0.0
2025-09-24 09:52:00,25074.95,25082.4,25072.85,25080.0,0.0
2025-09-24 09:53:00,25080.1,25081.6,25073.05,25079.7,0.0
2025-09-24 09:54:00,25078.6,25081.75,25075.85,25077.2,0.0
2025-09-24 09:55:00,25076.05,25085.35,25074.0,25085.35,0.0
2025-09-24 09:56:00,25084.5,25087.15,25079.8,25086.35,0.0
2025-09-24 09:57:00,25085.1,25092.4,25081.7,25091.3,0.0
2025-09-24 09:58:00,25089.2,25092.9,25085.3,25086.2,0.0
2025-09-24 09:59:00,25086.45,25092.45,25084.85,25091.95,0.0
2025-09-24 10:00:00,25091.7,25093.8,25088.75,25092.4,0.0
2025-09-24 10:01:00,25091.85,25095.3,25085.8,25090.0,0.0
2025-09-24 10:02:00,25088.1,25089.65,25084.65,25086.75,0.0
2025-09-24 10:03:00,25086.35,25095.85,25084.5,25095.85,0.0
2025-09-24 10:04:00,25095.65,25103.9,25095.65,25098.1,0.0
2025-09-24 10:05:00,25096.75,25105.55,25096.45,25105.55,0.0
2025-09-24 10:06:00,25105.0,25107.95,25102.2,25103.2,0.0
2025-09-24 10:07:00,25102.9,25107.65,25100.95,25104.4,0.0
2025-09-24 10:08:00,25102.35,25106.85,25100.55,25105.35,0.0
2025-09-24 10:09:00,25104.75,25106.45,25102.5,25104.1,0.0
2025-09-24 10:10:00,25102.75,25103.9,25097.35,25102.35,0.0
2025-09-24 10:11:00,25102.3,25108.35,25099.05,25100.45,0.0
2025-09-24 10:12:00,25099.55,25101.95,25093.7,25095.1,0.0
2025-09-24 10:13:00,25094.3,25094.4,25090.3,25093.8,0.0
2025-09-24 10:14:00,25093.5,25097.2,25092.85,25094.7,0.0
2025-09-24 10:15:00,25093.15,25100.3,25092.45,25100.3,0.0
2025-09-24 10:16:00,25099.15,25104.7,25097.65,25101.15,0.0
2025-09-24 10:17:00,25101.95,25112.65,25101.85,25106.6,0.0
2025-09-24 10:18:00,25105.85,25107.7,25103.35,25104.55,0.0
2025-09-24 10:19:00,25104.05,25106.15,25102.6,25106.1,0.0
2025-09-24 10:20:00,25105.45,25110.45,25105.4,25109.7,0.0
2025-09-24 10:21:00,25109.2,25114.1,25108.25,25110.95,0.0
2025-09-24 10:22:00,25110.65,25112.75,25108.85,25112.25,0.0
2025-09-24 10:23:00,25111.1,25113.3,25104.3,25105.5,0.0
2025-09-24 10:24:00,25104.8,25106.35,25100.4,25100.4,0.0
2025-09-24 10:25:00,25099.6,25104.3,25098.0,25104.05,0.0
2025-09-24 10:26:00,25103.25,25108.75,25102.95,25107.0,0.0
2025-09-24 10:27:00,25105.55,25107.55,25102.95,25104.1,0.0
2025-09-24 10:28:00,25103.45,25103.55,25098.65,25101.25,0.0
2025-09-24 10:29:00,25100.8,25103.35,25096.5,25097.8,0.0
2025-09-24 10:30:00,25097.2,25102.6,25094.0,25101.1,0.0
2025-09-24 10:31:00,25101.2,25104.2,25099.95,25103.8,0.0
2025-09-24 10:32:00,25103.6,25104.35,25099.75,25102.2,0.0
2025-09-24 10:33:00,25100.9,25101.15,25091.8,25092.65,0.0
2025-09-24 10:34:00,25093.7,25098.1,25092.6,25095.2,0.0
2025-09-24 10:35:00,25095.5,25097.9,25090.25,25097.4,0.0
2025-09-24 10:36:00,25096.25,25096.55,25093.75,25096.05,0.0
2025-09-24 10:37:00,25094.3,25095.85,25089.3,25090.55,0.0
2025-09-24 10:38:00,25089.75,25093.7,25088.85,25093.3,0.0
2025-09-24 10:39:00,25092.85,25094.15,25090.3,25093.4,0.0
2025-09-24 10:40:00,25093.2,25095.9,25090.25,25090.65,0.0
2025-09-24 10:41:00,25091.1,25091.1,25082.75,25085.4,0.0
2025-09-24 10:42:00,25083.45,25084.05,25080.05,25083.1,0.0
2025-09-24 10:43:00,25082.0,25083.7,25077.75,25080.35,0.0
2025-09-24 10:44:00,25079.1,25080.45,25076.25,25078.15,0.0
2025-09-24 10:45:00,25077.3,25077.4,25071.2,25073.65,0.0
2025-09-24 10:46:00,25072.25,25074.8,25071.1,25073.15,0.0
2025-09-24 10:47:00,25072.5,25072.6,25069.85,25071.5,0.0
2025-09-24 10:48:00,25070.3,25075.5,25068.65,25075.5,0.0
2025-09-24 10:49:00,25074.75,25074.75,25069.25,25070.45,0.0
2025-09-24 10:50:00,25070.2,25070.45,25065.8,25069.5,0.0
2025-09-24 10:51:00,25069.25,25074.4,25067.6,25070.15,0.0
